srcname,lat,lon,bat,tl_z_8,tl_z_half,tl_max_z,zs_max_tl
zais,-38.18488460047566,-56.485,83.4275251639082,92.47003,75.485,109.34151,1.0
zais,-38.16686655119163,-56.485,86.54797227467752,87.79182,78.918526,104.89477,1.0
zais,-38.14884844647892,-56.485,85.10000002696083,108.47805,74.87233,127.877754,1.0
zais,-38.13083028634581,-56.485,87.0,91.395966,72.156555,108.16811,1.0
zais,-38.11281207080055,-56.485,85.0,89.28442,70.98557,107.26845,1.0
zais,-38.094793799851466,-56.485,85.0,83.36222,71.088165,101.22032,1.0
zais,-38.076775473506885,-56.485,84.09261138800066,82.41289,70.84189,100.23697,1.0
zais,-38.05875709177514,-56.485,80.60170201469643,86.28585,70.77738,104.61567,1.0
zais,-38.040738654664636,-56.485,78.27727710817115,82.10375,74.67329,99.79454,1.0
zais,-38.02272016218372,-56.485,78.0,93.5826,76.545166,110.33597,1.0
zais,-38.004701614340846,-56.485,77.06283875998719,86.57264,73.906395,104.24259,1.0
zais,-37.98668301114442,-56.485,76.0,82.761444,72.124825,100.71527,1.0
zais,-37.968664352602914,-56.485,75.11849987439874,82.93491,73.76703,100.67832,1.0
zais,-37.950645638724815,-56.485,76.0,97.41085,77.52592,113.735435,1.0
zais,-37.93262686951862,-56.485,76.0,87.284004,74.990204,105.20962,1.0
zais,-37.914608044992846,-56.485,75.0,83.70434,73.53098,101.65952,1.0
zais,-37.89658916515605,-56.485,76.0,87.82894,76.25511,105.5607,1.0
zais,-37.878570230016805,-56.485,74.52116971769124,93.4526,78.01769,110.83169,1.0
zais,-37.860551239583685,-56.485,68.60012235065598,81.27197,75.32596,98.85714,1.0
zais,-37.842532193865324,-56.485,62.22419112164431,84.860054,74.72888,102.90927,1.0
zais,-37.82451309287033,-56.485,67.96168576192105,91.17524,76.21129,109.56676,1.0
zais,-37.80649393660739,-56.485,67.0,90.927376,79.37879,108.73239,1.0
zais,-37.78847472508516,-56.485,70.06606593703685,85.84759,76.922874,103.663216,1.0
zais,-37.770455458312355,-56.485,70.209309929643,91.77478,79.471375,109.76059,1.0
zais,-37.75243613629768,-56.485,60.0,91.17583,79.85248,109.06055,1.0
zais,-37.7344167590499,-56.485,59.0,85.61904,76.669304,103.596794,1.0
zais,-37.71639732657778,-56.485,67.60420475889342,87.86182,78.256065,105.60988,1.0
zais,-37.69837783889009,-56.485,65.32136267137076,90.033806,79.26301,108.02119,1.0
zais,-37.68035829599566,-56.485,56.67198208203711,84.90918,78.53311,102.41481,1.0
zais,-37.662338697903316,-56.485,55.0,90.811295,79.77303,108.942276,1.0
zais,-37.64431904462191,-56.485,53.45371720867975,87.07064,79.40167,104.73897,1.0
zais,-37.626299336160315,-56.485,50.564477998869336,85.74851,79.24279,103.42197,1.0
zais,-37.60827957252745,-56.485,59.48709739515219,89.30389,80.53475,107.15978,1.0
zais,-37.590259753732205,-56.485,54.26234091125014,92.01834,81.53761,110.16991,1.0
zais,-37.57223987978357,-56.485,51.08375713624283,91.23379,81.70523,109.24444,1.0
zais,-37.554219950690445,-56.485,48.561509351968795,88.4351,81.218254,106.203575,1.0
zais,-37.53619996646186,-56.485,47.00000000000001,87.90046,81.28211,105.3773,1.0
zais,-37.51817992710682,-56.485,43.17263654538054,90.16716,82.42817,108.10925,1.0
zais,-37.500159832634345,-56.485,42.53835982078333,90.67815,83.10177,108.66236,1.0
zais,-37.48213968305349,-56.485,43.765123680731904,90.65101,83.39517,108.510704,1.0
zais,-37.464119478373334,-56.485,48.1886748790152,91.91153,84.217155,109.75554,1.0
zais,-37.446099218602974,-56.485,40.227624933445654,90.30606,84.19633,108.012344,1.0
zais,-37.42807890375152,-56.485,35.2150431935584,88.910904,84.14472,106.417015,1.0
zais,-37.41005853382811,-56.485,35.00859519159054,90.77698,85.339455,108.47591,1.0
zais,-37.39203810884193,-56.485,33.27829224812106,90.81769,86.037865,108.3957,1.0
zais,-37.374017628802136,-56.485,24.554884899277432,89.37068,86.77198,106.73807,1.0
zais,-37.355997093717946,-56.485,24.027464764962208,91.33065,88.83227,108.615974,1.0
zais,-37.33797650359858,-56.485,28.0,94.17877,90.69421,111.60517,1.0
zais,-37.3199558584533,-56.485,31.000000000000004,97.1077,92.51218,114.821724,1.0
zais,-37.30193515829137,-56.485,28.064438005387107,97.08062,93.49567,114.55205,1.0
zais,-37.28391440312209,-56.485,22.70340242881449,96.555336,94.58815,113.75714,1.0
zais,-37.265893592954775,-56.485,18.931446211280864,97.56513,96.855804,114.4969,1.0
zais,-37.24787272779875,-56.485,19.89050916749033,100.87767,99.55942,117.889366,1.0
zais,-37.22985180766339,-56.485,19.302009546028035,103.83745,102.5199,120.84782,1.0
zais,-37.21183083255806,-56.485,25.100000026960835,108.27682,105.2922,125.62261,1.0
zais,-37.193809802492176,-56.485,24.901435232085692,109.52238,106.99671,126.82221,1.0
zais,-37.175788717475164,-56.485,22.689292182509064,110.67543,108.709656,127.87864,1.0
zais,-37.15776757751646,-56.485,21.327796723354677,112.5143,110.60518,129.6601,1.0
zais,-37.13974638262554,-56.485,21.000000000000004,114.98797,113.075806,132.13776,1.0
zais,-37.12172513281189,-56.485,20.100000026960835,117.09901,115.73777,134.18076,1.0
zais,-37.10370382808504,-56.485,20.0,119.64901,118.245026,136.99313,1.0
zais,-37.0856824684545,-56.485,20.0,122.330185,120.96904,139.41196,1.0
zais,-37.06766105392984,-56.485,20.0,124.82829,123.46724,141.9101,1.0
zais,-37.04963958452064,-56.485,20.0,127.32614,125.96518,144.40794,1.0
zais,-37.03161806023649,-56.485,19.088334445195606,129.51347,128.19627,146.52448,1.0
zais,-37.01359648108701,-56.485,19.0,132.20009,130.92859,149.13959,1.0
zais,-36.995574847081855,-56.485,19.0,135.32188,134.05391,152.25403,1.0
zais,-36.9775531582307,-56.485,19.8872420362061,138.77985,137.46284,155.79085,1.0
